400.000	0.000
401.000	0.000
402.000	0.000
403.000	0.000
404.000	0.000
405.000	0.000
406.000	0.000
407.000	0.000
408.000	0.000
409.000	0.000
410.000	0.000
411.000	0.000
412.000	0.000
413.000	0.000
414.000	0.000
415.000	0.000
416.000	0.000
417.000	0.000
418.000	0.000
419.000	0.000
420.000	0.000
421.000	0.000
422.000	0.000
423.000	0.000
424.000	0.000
425.000	0.000
426.000	0.000
427.000	0.000
428.000	0.000
429.000	0.000
430.000	0.000
431.000	0.000
432.000	0.000
433.000	0.000
434.000	0.000
435.000	0.000
436.000	0.000
437.000	0.000
438.000	0.000
439.000	0.000
440.000	0.000
441.000	0.000
442.000	0.000
443.000	0.000
444.000	0.000
445.000	0.000
446.000	0.000
447.000	0.000
448.000	0.000
449.000	0.000
450.000	0.000
451.000	0.000
452.000	0.000
453.000	0.000
454.000	0.000
455.000	0.000
456.000	0.000
457.000	0.000
458.000	0.000
459.000	0.000
460.000	0.000
461.000	0.000
462.000	0.000
463.000	0.000
464.000	0.000
465.000	0.000
466.000	0.000
467.000	0.000
468.000	0.000
469.000	0.000
470.000	0.000
471.000	0.000
472.000	0.000
473.000	0.000
474.000	0.000
475.000	0.000
476.000	0.000
477.000	0.000
478.000	0.000
479.000	0.000
480.000	0.001
481.000	0.006
482.000	0.010
483.000	0.014
484.000	0.018
485.000	0.023
486.000	0.027
487.000	0.042
488.000	0.142
489.000	0.307
490.000	0.471
491.000	0.636
492.000	0.721
493.000	0.763
494.000	0.766
495.000	0.762
496.000	0.761
497.000	0.775
498.000	0.788
499.000	0.777
500.000	0.739
501.000	0.702
502.000	0.665
503.000	0.512
504.000	0.347
505.000	0.182
506.000	0.045
507.000	0.000
508.000	0.000
509.000	0.000
510.000	0.000
511.000	0.000
512.000	0.000
513.000	0.000
514.000	0.000
515.000	0.000
516.000	0.000
517.000	0.000
518.000	0.000
519.000	0.000
520.000	0.000
521.000	0.000
522.000	0.000
523.000	0.000
524.000	0.000
525.000	0.000
526.000	0.000
527.000	0.000
528.000	0.000
529.000	0.000
530.000	0.000
531.000	0.000
532.000	0.000
533.000	0.000
534.000	0.000
535.000	0.000
536.000	0.000
537.000	0.000
538.000	0.000
539.000	0.000
540.000	0.000
541.000	0.000
542.000	0.000
543.000	0.000
544.000	0.000
545.000	0.000
546.000	0.000
547.000	0.000
548.000	0.000
549.000	0.000
550.000	0.000
551.000	0.000
552.000	0.000
553.000	0.000
554.000	0.000
555.000	0.000
556.000	0.000
557.000	0.019
558.000	0.139
559.000	0.337
560.000	0.536
561.000	0.673
562.000	0.785
563.000	0.792
564.000	0.792
565.000	0.807
566.000	0.822
567.000	0.826
568.000	0.814
569.000	0.814
570.000	0.820
571.000	0.825
572.000	0.815
573.000	0.806
574.000	0.808
575.000	0.795
576.000	0.755
577.000	0.730
578.000	0.714
579.000	0.699
580.000	0.533
581.000	0.264
582.000	0.044
583.000	0.015
584.000	0.004
585.000	0.001
586.000	0.000
587.000	0.000
588.000	0.000
589.000	0.000
590.000	0.000
591.000	0.000
592.000	0.000
593.000	0.000
594.000	0.000
595.000	0.000
596.000	0.000
597.000	0.000
598.000	0.000
599.000	0.000
600.000	0.000
601.000	0.000
602.000	0.000
603.000	0.000
604.000	0.000
605.000	0.000
606.000	0.000
607.000	0.000
608.000	0.000
609.000	0.000
610.000	0.000
611.000	0.000
612.000	0.000
613.000	0.000
614.000	0.000
615.000	0.000
616.000	0.000
617.000	0.000
618.000	0.000
619.000	0.000
620.000	0.000
621.000	0.000
622.000	0.000
623.000	0.000
624.000	0.000
625.000	0.000
626.000	0.000
627.000	0.000
628.000	0.000
629.000	0.000
630.000	0.000
631.000	0.000
632.000	0.000
633.000	0.000
634.000	0.000
635.000	0.000
636.000	0.000
637.000	0.000
638.000	0.000
639.000	0.000
640.000	0.000
641.000	0.000
642.000	0.000
643.000	0.000
644.000	0.000
645.000	0.000
646.000	0.000
647.000	0.000
648.000	0.000
649.000	0.000
650.000	0.000
651.000	0.000
652.000	0.000
653.000	0.000
654.000	0.000
655.000	0.000
656.000	0.000
657.000	0.000
658.000	0.000
659.000	0.000
660.000	0.000
661.000	0.000
662.000	0.000
663.000	0.000
664.000	0.000
665.000	0.000
666.000	0.000
667.000	0.000
668.000	0.000
669.000	0.000
670.000	0.000
671.000	0.000
672.000	0.000
673.000	0.000
674.000	0.000
675.000	0.000
676.000	0.000
677.000	0.000
678.000	0.000
679.000	0.000
680.000	0.000
681.000	0.000
682.000	0.000
683.000	0.000
684.000	0.000
685.000	0.000
686.000	0.000
687.000	0.000
688.000	0.000
689.000	0.000
690.000	0.000
691.000	0.000
692.000	0.000
693.000	0.000
694.000	0.000
695.000	0.000
696.000	0.000
697.000	0.000
698.000	0.000
699.000	0.000
700.000	0.000
701.000	0.000
702.000	0.000
703.000	0.000
704.000	0.000
705.000	0.000
706.000	0.000
707.000	0.000
708.000	0.000
709.000	0.000
710.000	0.000
711.000	0.000
712.000	0.000
713.000	0.000
714.000	0.000
715.000	0.000
716.000	0.000
717.000	0.000
718.000	0.000
719.000	0.000
720.000	0.000
721.000	0.000
722.000	0.000
723.000	0.000
724.000	0.000
725.000	0.000
726.000	0.000
727.000	0.000
728.000	0.000
729.000	0.000
730.000	0.000
731.000	0.000
732.000	0.000
733.000	0.000
734.000	0.000
735.000	0.000
736.000	0.000
737.000	0.000
738.000	0.000
739.000	0.000
740.000	0.000
741.000	0.000
742.000	0.000
743.000	0.000
744.000	0.000
745.000	0.000
746.000	0.000
747.000	0.000
748.000	0.000
749.000	0.000
750.000	0.000
751.000	0.000
752.000	0.000
753.000	0.000
754.000	0.000
755.000	0.000
756.000	0.000
757.000	0.000
758.000	0.000
759.000	0.000
760.000	0.000
761.000	0.000
762.000	0.000
763.000	0.000
764.000	0.000
765.000	0.000
766.000	0.000
767.000	0.000
768.000	0.000
769.000	0.000
770.000	0.000
771.000	0.000
772.000	0.000
773.000	0.000
774.000	0.000
775.000	0.000
776.000	0.000
777.000	0.000
778.000	0.000
779.000	0.000
780.000	0.000
781.000	0.000
782.000	0.000
783.000	0.000
784.000	0.000
785.000	0.000
786.000	0.000
787.000	0.000
788.000	0.000
789.000	0.000
790.000	0.000
791.000	0.000
792.000	0.000
793.000	0.000
794.000	0.000
795.000	0.000
796.000	0.000
797.000	0.000
798.000	0.000
799.000	0.000
800.000	0.000
